# Automated Results file
# Author: 	 slj11
# DataFile name:	src/Test.jobs
# Thu Apr 25 19:48:13 BST 2013
# Number of Test Runs: 10000

53,69,48,0
61,79,52,10
58,75,47,6
57,79,44,10
57,70,51,1
54,71,48,2
60,74,49,5
53,77,40,8
55,79,48,10
54,69,48,0
54,69,46,0
55,70,48,1
59,70,51,1
52,70,44,1
51,73,43,4
53,69,50,0
55,69,49,0
54,78,46,9
56,79,51,10
57,75,48,6
54,72,43,3
52,69,44,0
57,80,48,11
53,71,48,2
60,69,52,0
56,69,48,0
53,69,48,0
58,80,49,11
59,69,54,0
57,80,44,11
55,69,52,0
57,73,50,4
55,76,46,7
51,75,46,6
55,70,49,1
54,71,47,2
59,72,52,3
54,76,50,7
62,72,48,3
52,69,47,0
55,73,47,4
54,69,49,0
53,69,45,0
53,69,48,0
58,75,46,6
57,69,53,0
56,75,47,6
58,73,50,4
58,77,45,8
52,70,45,1
57,75,49,6
56,69,57,0
56,71,44,2
60,69,56,0
55,76,43,7
52,78,45,9
54,71,45,2
54,70,42,1
53,69,46,0
53,69,50,0
54,75,38,6
54,72,49,3
56,69,47,0
58,75,51,6
59,83,44,14
57,69,46,0
52,69,48,0
54,76,47,7
54,75,47,6
55,72,50,3
58,73,52,4
51,72,42,3
57,70,49,1
57,69,53,0
56,80,46,11
55,69,50,0
49,69,41,0
56,80,39,11
56,75,46,6
56,69,50,0
59,70,51,1
57,75,47,6
56,75,46,6
62,71,55,2
54,75,43,6
57,76,46,7
56,80,45,11
55,69,55,0
54,75,45,6
55,69,52,0
55,69,43,0
54,75,44,6
52,69,47,0
54,69,47,0
58,69,56,0
51,72,44,3
55,75,44,6
53,69,47,0
53,77,49,8
54,72,53,3
60,70,51,1
56,69,57,0
54,72,45,3
58,73,50,4
52,69,45,0
54,73,44,4
52,75,47,6
58,75,48,6
59,76,51,7
55,75,47,6
56,71,44,2
52,75,42,6
59,69,51,0
52,70,50,1
52,69,41,0
56,69,53,0
55,80,48,11
56,75,43,6
55,69,52,0
55,75,45,6
60,69,47,0
59,80,52,11
55,69,54,0
58,69,51,0
53,71,46,2
58,75,49,6
56,70,51,1
51,69,43,0
57,80,49,11
55,71,55,2
56,69,49,0
54,76,47,7
55,80,45,11
57,72,48,3
56,80,48,11
56,69,42,0
56,69,53,0
51,70,45,1
51,76,50,7
57,69,53,0
57,80,46,11
52,69,47,0
54,75,49,6
57,69,52,0
56,69,51,0
60,75,47,6
58,69,56,0
55,79,44,10
57,76,51,7
56,69,44,0
57,70,48,1
55,75,49,6
56,80,44,11
56,70,49,1
54,75,50,6
56,69,50,0
55,71,43,2
55,75,49,6
61,69,52,0
54,74,49,5
55,69,56,0
55,73,46,4
53,75,42,6
57,75,50,6
54,69,49,0
51,71,42,2
55,76,45,7
53,69,47,0
52,75,44,6
53,75,49,6
58,74,52,5
54,75,45,6
60,75,47,6
57,80,46,11
62,69,53,0
58,75,52,6
60,77,56,8
54,69,46,0
53,75,51,6
53,72,48,3
57,75,49,6
50,75,39,6
57,71,50,2
58,69,51,0
54,69,48,0
58,69,51,0
53,69,48,0
49,69,45,0
53,71,42,2
55,75,52,6
56,69,48,0
61,78,58,9
51,69,49,0
61,69,58,0
56,77,47,8
55,75,46,6
54,80,44,11
59,72,50,3
53,69,45,0
51,69,40,0
55,69,48,0
55,69,51,0
54,72,43,3
61,71,55,2
53,72,52,3
52,69,43,0
52,69,43,0
56,73,50,4
55,69,49,0
56,80,50,11
59,71,51,2
55,69,48,0
60,69,53,0
58,69,49,0
60,80,45,11
55,75,48,6
55,72,46,3
55,69,49,0
54,69,52,0
53,69,42,0
59,74,46,5
52,69,52,0
55,72,51,3
56,70,46,1
53,70,46,1
55,69,53,0
54,70,52,1
53,69,42,0
55,75,51,6
56,80,41,11
55,80,48,11
56,69,46,0
58,69,49,0
52,75,48,6
53,72,46,3
59,69,52,0
53,75,42,6
62,69,59,0
52,75,44,6
51,69,41,0
56,69,44,0
53,75,40,6
53,72,47,3
51,73,47,4
55,73,50,4
54,72,50,3
54,77,50,8
52,69,45,0
55,79,53,10
55,75,49,6
52,75,43,6
58,69,53,0
61,71,55,2
60,69,55,0
55,73,44,4
57,69,44,0
55,69,50,0
52,69,42,0
58,69,52,0
55,69,49,0
55,71,48,2
55,71,45,2
54,77,50,8
60,69,58,0
55,74,47,5
53,71,47,2
57,70,53,1
53,69,42,0
51,76,43,7
57,69,51,0
60,75,48,6
54,69,46,0
56,69,55,0
58,71,50,2
54,70,46,1
56,70,54,1
60,74,53,5
54,69,51,0
54,75,49,6
54,74,42,5
53,69,47,0
55,72,51,3
56,69,49,0
56,83,45,14
54,80,44,11
55,69,53,0
58,69,50,0
61,69,54,0
55,69,50,0
53,74,43,5
56,69,55,0
58,69,49,0
52,77,44,8
54,69,47,0
56,76,51,7
56,69,57,0
53,69,51,0
56,75,44,6
54,69,45,0
58,72,48,3
57,75,48,6
56,73,53,4
55,73,50,4
54,77,49,8
58,69,52,0
57,69,47,0
56,77,46,8
57,69,54,0
56,77,46,8
55,70,44,1
54,69,46,0
55,78,46,9
51,74,42,5
56,74,53,5
57,69,51,0
53,75,42,6
56,69,50,0
56,75,49,6
55,72,49,3
58,75,47,6
55,69,50,0
56,71,47,2
56,78,51,9
54,71,47,2
54,74,48,5
57,77,49,8
58,75,49,6
57,80,48,11
52,69,45,0
56,74,47,5
54,69,47,0
57,69,56,0
56,74,53,5
56,80,49,11
55,69,51,0
57,69,51,0
55,75,53,6
56,69,51,0
55,78,48,9
56,69,53,0
52,69,46,0
51,69,53,0
55,69,55,0
51,69,43,0
54,75,50,6
53,69,50,0
55,69,52,0
51,69,46,0
54,69,56,0
55,69,49,0
58,69,50,0
55,77,50,8
55,80,46,11
60,69,53,0
55,70,47,1
54,70,50,1
59,69,50,0
59,75,51,6
50,76,42,7
56,71,46,2
57,69,56,0
55,80,50,11
55,72,48,3
50,72,44,3
50,71,44,2
53,69,46,0
52,69,49,0
60,74,53,5
59,75,46,6
55,69,51,0
61,69,56,0
53,70,46,1
52,69,43,0
57,70,45,1
57,69,47,0
57,73,46,4
54,70,47,1
57,70,56,1
56,80,48,11
56,69,49,0
54,69,48,0
55,69,54,0
52,69,53,0
57,69,47,0
53,72,43,3
56,69,44,0
50,69,45,0
53,77,41,8
56,69,46,0
61,69,49,0
53,69,46,0
58,71,51,2
53,75,44,6
54,72,48,3
59,75,53,6
57,73,48,4
56,69,47,0
55,69,54,0
53,70,38,1
59,75,51,6
55,72,46,3
59,75,54,6
55,69,49,0
58,69,53,0
57,69,56,0
51,69,43,0
57,69,47,0
55,69,52,0
57,69,49,0
54,73,50,4
57,69,56,0
55,70,51,1
58,69,58,0
56,80,47,11
56,75,49,6
56,80,53,11
53,79,47,10
54,69,44,0
55,75,53,6
55,70,54,1
55,74,47,5
52,73,43,4
57,80,40,11
56,75,45,6
54,71,51,2
55,78,50,9
56,80,41,11
55,75,42,6
53,71,48,2
57,69,52,0
53,69,44,0
54,75,41,6
51,71,40,2
57,69,49,0
60,69,48,0
54,75,45,6
56,71,51,2
59,69,42,0
57,69,41,0
54,73,49,4
56,80,51,11
55,69,50,0
54,75,52,6
51,74,47,5
56,70,47,1
57,69,50,0
58,75,50,6
53,79,51,10
53,69,55,0
56,69,52,0
55,76,49,7
54,69,45,0
54,71,51,2
59,74,46,5
55,69,44,0
55,75,48,6
59,80,50,11
53,76,43,7
55,69,49,0
55,69,47,0
58,73,50,4
59,75,52,6
56,71,52,2
54,69,48,0
54,75,45,6
55,75,48,6
51,70,44,1
53,75,45,6
53,77,49,8
56,69,52,0
55,69,50,0
55,69,46,0
55,69,44,0
55,70,51,1
57,75,49,6
59,69,55,0
57,83,41,14
55,69,44,0
57,73,51,4
55,75,48,6
53,69,57,0
51,69,42,0
59,75,49,6
56,72,48,3
55,71,52,2
51,75,42,6
58,69,59,0
52,69,51,0
57,69,50,0
53,74,40,5
52,72,46,3
55,72,49,3
54,71,49,2
55,69,51,0
57,74,51,5
57,69,53,0
55,75,52,6
58,69,49,0
55,69,49,0
54,69,51,0
58,77,50,8
60,69,58,0
52,69,49,0
56,79,47,10
58,77,50,8
52,70,44,1
58,76,48,7
53,69,43,0
58,69,51,0
54,79,44,10
57,75,45,6
53,69,45,0
57,78,53,9
56,69,53,0
53,70,47,1
61,69,45,0
57,75,47,6
54,69,49,0
55,69,51,0
56,69,51,0
61,80,53,11
55,69,49,0
54,75,43,6
55,69,54,0
53,69,51,0
57,75,53,6
61,69,57,0
58,69,52,0
54,75,50,6
53,69,49,0
54,79,43,10
54,69,43,0
54,70,48,1
51,70,47,1
54,69,49,0
55,69,50,0
53,70,45,1
55,69,49,0
56,69,53,0
55,69,49,0
55,69,51,0
55,69,50,0
55,69,49,0
54,70,43,1
56,69,46,0
51,69,48,0
54,69,50,0
53,80,40,11
56,80,52,11
58,75,49,6
51,74,45,5
56,75,50,6
59,70,50,1
59,69,56,0
56,69,44,0
56,71,51,2
60,69,60,0
55,69,52,0
54,69,46,0
60,69,53,0
55,75,51,6
55,75,47,6
53,75,42,6
55,70,48,1
54,74,47,5
61,75,51,6
55,70,48,1
50,69,44,0
57,80,45,11
54,76,45,7
55,71,51,2
56,69,50,0
49,76,42,7
58,73,53,4
56,69,47,0
58,73,52,4
58,76,57,7
58,69,50,0
57,69,51,0
53,69,50,0
57,69,51,0
52,69,50,0
56,70,51,1
54,75,47,6
57,75,51,6
58,69,50,0
56,69,49,0
55,69,49,0
54,71,46,2
60,71,53,2
56,81,47,12
56,80,45,11
55,69,50,0
60,75,58,6
59,69,54,0
57,71,49,2
55,69,51,0
57,75,49,6
56,74,55,5
55,75,41,6
52,69,48,0
53,69,51,0
58,76,52,7
56,69,54,0
52,81,42,12
55,71,49,2
56,69,49,0
56,75,47,6
56,69,47,0
57,74,54,5
56,69,49,0
52,70,49,1
60,69,55,0
58,71,51,2
56,69,52,0
53,69,53,0
51,69,40,0
55,80,44,11
59,71,53,2
55,69,46,0
59,80,51,11
59,75,54,6
55,69,50,0
58,80,47,11
51,75,42,6
56,69,54,0
56,70,44,1
53,71,46,2
56,78,47,9
56,69,47,0
50,73,48,4
54,69,48,0
55,71,53,2
58,75,51,6
52,74,44,5
57,75,41,6
53,78,47,9
52,69,41,0
56,69,50,0
52,73,45,4
55,72,47,3
54,69,49,0
57,69,51,0
57,69,52,0
62,69,53,0
58,74,51,5
54,78,49,9
56,69,54,0
62,75,49,6
62,69,55,0
52,73,47,4
56,75,49,6
57,75,51,6
58,69,52,0
56,70,48,1
54,72,43,3
57,70,46,1
60,76,45,7
56,75,45,6
56,80,46,11
57,69,49,0
52,69,43,0
53,70,47,1
58,69,50,0
57,69,54,0
54,78,46,9
55,70,49,1
55,69,50,0
58,73,53,4
51,69,45,0
52,80,43,11
57,73,49,4
55,77,46,8
53,69,51,0
55,73,48,4
55,75,45,6
57,75,48,6
51,73,43,4
57,69,51,0
56,69,51,0
56,75,52,6
58,72,49,3
54,69,46,0
56,72,54,3
57,80,44,11
56,69,54,0
53,77,39,8
56,75,55,6
54,72,47,3
58,72,49,3
53,69,47,0
54,80,47,11
59,72,50,3
57,75,57,6
52,70,50,1
56,75,48,6
55,69,46,0
58,80,46,11
57,80,48,11
56,69,52,0
57,69,47,0
56,80,47,11
60,78,48,9
54,75,52,6
58,75,48,6
54,69,45,0
58,80,49,11
53,71,47,2
57,73,52,4
51,69,46,0
53,75,49,6
55,72,49,3
57,78,50,9
52,69,46,0
57,69,55,0
55,71,55,2
56,69,50,0
61,75,47,6
55,75,51,6
55,75,42,6
53,69,43,0
59,69,53,0
56,69,50,0
58,69,55,0
54,69,51,0
51,69,44,0
50,70,44,1
61,74,52,5
53,72,43,3
51,73,41,4
55,69,48,0
53,75,36,6
56,75,44,6
54,73,53,4
57,80,44,11
56,77,50,8
54,74,54,5
51,80,36,11
54,71,46,2
58,69,51,0
51,76,45,7
56,80,47,11
55,75,41,6
53,73,43,4
55,69,53,0
56,73,58,4
52,72,45,3
55,75,49,6
52,69,49,0
53,69,48,0
58,69,52,0
52,78,48,9
55,71,50,2
58,77,46,8
58,76,51,7
55,75,47,6
59,78,52,9
54,70,49,1
51,69,47,0
54,75,52,6
59,69,57,0
57,74,50,5
53,74,44,5
60,69,52,0
56,69,43,0
58,75,52,6
58,75,50,6
53,70,45,1
57,72,53,3
54,72,40,3
56,69,55,0
55,69,47,0
55,80,42,11
51,69,45,0
58,73,47,4
57,75,49,6
51,75,41,6
56,69,50,0
54,69,48,0
56,75,49,6
54,76,41,7
56,69,53,0
54,69,47,0
54,71,48,2
54,69,51,0
53,74,50,5
52,69,44,0
56,76,51,7
53,69,51,0
54,80,36,11
56,75,48,6
56,71,52,2
61,73,50,4
55,75,46,6
58,79,48,10
55,77,44,8
56,70,49,1
54,75,43,6
55,69,50,0
56,75,43,6
59,76,48,7
54,69,48,0
51,69,44,0
57,69,42,0
58,69,52,0
59,69,50,0
57,74,50,5
53,75,45,6
56,69,53,0
52,69,53,0
56,69,45,0
56,69,51,0
52,75,36,6
59,72,49,3
52,78,40,9
54,80,43,11
57,69,49,0
53,73,37,4
55,69,52,0
56,69,50,0
55,69,49,0
60,78,50,9
55,69,53,0
56,69,45,0
56,69,50,0
57,72,50,3
56,78,50,9
56,69,53,0
54,72,43,3
55,69,48,0
55,76,52,7
57,69,51,0
58,69,48,0
57,80,43,11
55,74,51,5
58,69,52,0
53,69,45,0
53,75,43,6
56,69,52,0
56,69,49,0
54,69,44,0
61,69,49,0
55,79,45,10
55,69,51,0
53,69,49,0
57,75,53,6
55,69,47,0
55,69,55,0
55,73,44,4
54,75,47,6
53,70,52,1
54,69,57,0
56,69,47,0
58,80,45,11
51,69,43,0
56,80,44,11
55,76,50,7
54,72,40,3
57,78,47,9
56,69,46,0
52,73,37,4
54,80,44,11
53,74,48,5
60,75,48,6
51,69,43,0
58,82,46,13
55,75,46,6
55,70,39,1
60,74,56,5
54,71,45,2
53,74,50,5
56,73,49,4
59,71,55,2
55,75,47,6
53,69,52,0
60,75,45,6
57,71,48,2
58,69,52,0
55,69,40,0
57,71,46,2
55,69,53,0
55,69,48,0
57,69,52,0
52,72,48,3
53,80,40,11
58,69,54,0
59,69,51,0
61,79,49,10
59,69,56,0
54,75,49,6
52,69,47,0
52,72,40,3
55,69,50,0
50,69,42,0
58,75,51,6
55,69,49,0
52,69,41,0
55,70,51,1
58,75,42,6
54,69,43,0
54,71,50,2
54,71,50,2
58,69,52,0
52,75,49,6
54,78,48,9
55,75,44,6
54,76,48,7
53,70,47,1
56,69,54,0
60,69,56,0
51,70,46,1
53,69,46,0
52,69,47,0
54,74,51,5
54,69,47,0
58,77,48,8
58,69,52,0
55,69,46,0
55,71,52,2
56,69,50,0
57,69,47,0
53,69,47,0
54,69,47,0
57,73,53,4
56,69,57,0
59,75,50,6
60,75,49,6
54,69,54,0
54,69,50,0
57,69,54,0
54,77,41,8
54,71,45,2
55,69,50,0
55,69,51,0
56,75,50,6
52,69,48,0
59,75,47,6
51,74,42,5
54,69,51,0
55,75,49,6
51,69,50,0
51,76,36,7
55,69,49,0
59,80,48,11
54,78,46,9
59,69,50,0
55,69,48,0
54,71,38,2
57,69,52,0
59,80,43,11
56,75,48,6
55,69,54,0
59,75,49,6
56,77,45,8
56,75,49,6
52,69,49,0
55,69,49,0
58,69,52,0
51,73,51,4
58,75,50,6
57,75,58,6
54,69,53,0
51,69,38,0
51,79,40,10
55,74,48,5
57,69,50,0
57,69,51,0
53,69,46,0
55,69,48,0
58,71,55,2
56,69,50,0
57,70,58,1
54,69,51,0
55,69,46,0
53,78,46,9
61,72,50,3
56,73,49,4
57,80,47,11
54,70,51,1
58,69,55,0
54,69,49,0
56,69,52,0
57,71,55,2
58,69,50,0
54,69,53,0
56,69,53,0
54,75,46,6
55,70,51,1
56,69,43,0
54,69,52,0
56,69,55,0
55,78,51,9
58,69,53,0
56,73,48,4
57,70,47,1
53,73,48,4
53,75,41,6
58,69,50,0
56,69,47,0
50,69,39,0
54,77,50,8
51,69,48,0
54,71,45,2
53,80,44,11
54,70,56,1
55,73,48,4
56,70,51,1
61,69,50,0
54,80,46,11
58,69,53,0
57,69,50,0
53,70,42,1
61,75,51,6
59,80,47,11
55,77,49,8
56,79,47,10
56,69,46,0
54,79,48,10
54,75,49,6
55,78,48,9
53,69,51,0
50,69,43,0
58,80,48,11
56,79,47,10
52,69,45,0
53,69,45,0
59,69,57,0
51,75,48,6
54,69,47,0
56,71,51,2
54,69,50,0
53,69,50,0
59,74,50,5
56,70,47,1
59,75,50,6
59,73,52,4
55,72,51,3
54,69,54,0
56,69,53,0
56,75,46,6
51,69,44,0
54,69,56,0
58,69,50,0
57,69,50,0
52,69,47,0
54,73,48,4
59,80,48,11
57,75,51,6
53,75,47,6
53,69,42,0
56,69,44,0
55,73,51,4
54,75,49,6
55,72,52,3
55,69,50,0
53,69,45,0
56,69,48,0
54,75,47,6
57,80,42,11
58,69,55,0
57,69,49,0
56,75,47,6
55,69,49,0
60,75,53,6
58,69,53,0
59,73,50,4
53,80,45,11
54,73,44,4
54,72,49,3
51,73,45,4
56,75,53,6
56,72,46,3
55,77,53,8
54,69,49,0
54,73,46,4
62,69,54,0
55,69,48,0
55,76,42,7
50,69,41,0
57,69,51,0
55,69,52,0
53,78,43,9
59,75,48,6
53,80,37,11
55,75,46,6
55,69,46,0
54,75,48,6
55,77,44,8
58,84,43,15
54,75,49,6
51,70,45,1
55,69,48,0
50,71,35,2
51,69,41,0
58,69,54,0
56,80,46,11
53,69,44,0
54,80,50,11
54,69,51,0
53,72,46,3
53,75,44,6
54,72,48,3
54,69,50,0
54,75,48,6
54,71,47,2
56,69,48,0
55,70,47,1
55,70,54,1
53,76,43,7
56,77,48,8
59,69,56,0
54,73,48,4
55,75,46,6
52,70,44,1
57,75,50,6
57,69,49,0
52,71,39,2
54,69,44,0
54,72,51,3
54,78,47,9
54,70,54,1
53,69,49,0
55,69,49,0
60,69,53,0
60,75,55,6
55,71,50,2
56,71,49,2
52,75,45,6
57,80,49,11
55,72,47,3
58,79,44,10
54,69,50,0
52,70,42,1
56,77,48,8
56,69,49,0
55,70,55,1
55,80,44,11
52,69,50,0
51,84,37,15
59,79,49,10
52,69,48,0
54,73,43,4
54,76,53,7
54,69,44,0
57,74,50,5
56,69,45,0
57,69,51,0
60,80,47,11
54,71,53,2
59,69,53,0
59,80,52,11
54,69,48,0
53,69,47,0
56,70,51,1
55,69,51,0
56,69,46,0
57,73,51,4
56,69,48,0
56,75,46,6
56,69,44,0
52,77,44,8
56,74,49,5
56,69,48,0
55,69,45,0
58,72,46,3
56,69,55,0
54,69,50,0
61,75,47,6
52,72,47,3
54,76,49,7
55,69,46,0
50,72,39,3
56,76,51,7
57,73,47,4
52,69,44,0
51,75,48,6
59,73,54,4
55,69,43,0
57,70,52,1
53,72,39,3
56,69,44,0
52,75,38,6
53,69,46,0
55,70,45,1
57,75,52,6
55,69,45,0
58,75,56,6
56,70,45,1
56,69,51,0
55,69,52,0
60,80,45,11
54,69,44,0
57,69,51,0
54,69,41,0
57,72,52,3
54,71,44,2
56,75,48,6
55,72,47,3
57,71,52,2
54,80,40,11
59,79,51,10
57,69,50,0
55,78,48,9
59,75,48,6
51,69,43,0
54,80,46,11
53,70,46,1
54,69,45,0
53,69,52,0
54,75,42,6
53,74,50,5
59,69,52,0
54,72,42,3
51,70,45,1
50,69,47,0
58,85,55,16
59,71,54,2
58,70,45,1
54,75,46,6
56,69,54,0
60,80,42,11
55,69,46,0
56,69,54,0
55,80,45,11
59,80,48,11
58,76,50,7
54,69,47,0
60,69,55,0
55,69,47,0
56,77,46,8
60,69,51,0
60,75,48,6
57,80,47,11
57,69,45,0
58,75,51,6
58,74,54,5
55,69,46,0
56,71,48,2
56,69,48,0
55,75,45,6
56,72,54,3
53,80,41,11
56,70,42,1
56,69,52,0
61,80,48,11
55,73,45,4
56,80,49,11
54,69,45,0
55,69,53,0
59,69,53,0
57,69,49,0
56,69,48,0
58,85,49,16
58,75,47,6
56,80,46,11
60,69,48,0
55,69,54,0
62,74,54,5
57,75,50,6
54,72,48,3
57,69,53,0
57,75,47,6
54,75,46,6
56,75,49,6
56,80,47,11
55,69,45,0
56,80,44,11
57,72,51,3
56,75,51,6
57,69,55,0
55,71,48,2
57,75,54,6
59,74,56,5
51,69,44,0
55,70,49,1
54,73,42,4
53,75,51,6
56,69,53,0
58,69,55,0
55,80,43,11
53,75,46,6
58,69,56,0
57,69,59,0
54,70,48,1
53,75,48,6
57,80,51,11
55,69,48,0
56,75,50,6
60,70,58,1
55,69,53,0
53,80,44,11
53,69,45,0
54,72,53,3
58,69,53,0
57,75,55,6
56,69,52,0
52,69,46,0
58,69,52,0
56,71,47,2
59,69,56,0
58,69,54,0
55,69,49,0
58,71,49,2
51,77,44,8

