# Automated Results file
# Author: 	 slj11
# DataFile name:	src/blocked.jobs
# Sat Apr 27 13:23:55 BST 2013
# Number of Test Runs: 10000

59,86,42,17
61,86,43,17
63,94,43,25
61,87,48,18
56,84,36,15
60,76,40,7
62,92,43,23
58,79,40,10
56,73,36,4
62,90,42,21
60,89,48,20
56,73,36,4
56,81,37,12
60,82,47,13
63,81,51,12
61,93,44,24
62,83,48,14
63,97,47,28
59,83,38,14
60,79,46,10
59,83,43,14
59,81,42,12
57,82,41,13
57,86,37,17
60,88,45,19
56,86,34,17
58,87,41,18
59,91,39,22
64,89,44,20
58,82,41,13
60,86,42,17
59,79,47,10
60,91,46,22
61,88,42,19
62,86,42,17
60,83,44,14
59,93,41,24
59,85,42,16
57,78,38,9
59,85,39,16
58,89,37,20
61,89,38,20
58,86,46,17
59,88,41,19
58,85,41,16
58,96,34,27
56,81,38,12
58,93,41,24
58,84,40,15
57,85,40,16
60,90,39,21
57,82,44,13
58,81,40,12
55,80,32,11
56,82,34,13
58,86,40,17
55,83,33,14
62,80,49,11
58,85,42,16
60,84,50,15
61,89,42,20
57,80,36,11
63,86,47,17
56,75,41,6
57,88,39,19
56,93,37,24
58,87,47,18
61,91,44,22
57,81,38,12
58,87,40,18
58,88,34,19
54,77,32,8
56,71,42,2
59,84,37,15
59,100,37,31
55,81,39,12
58,90,41,21
59,86,37,17
57,80,44,11
61,83,45,14
60,93,44,24
60,96,42,27
57,77,40,8
57,94,34,25
58,93,39,24
61,84,41,15
58,87,40,18
62,91,49,22
56,82,33,13
58,86,41,17
58,80,40,11
58,75,43,6
58,77,48,8
61,87,45,18
58,86,40,17
56,77,38,8
62,90,43,21
60,79,39,10
59,81,40,12
61,91,43,22
60,80,48,11
60,97,42,28
58,85,45,16
57,82,35,13
59,84,39,15
57,85,38,16
58,89,42,20
59,91,40,22
59,76,42,7
59,77,42,8
57,74,37,5
57,78,37,9
58,83,42,14
61,92,43,23
60,89,41,20
56,86,38,17
59,84,43,15
58,85,36,16
59,91,34,22
61,95,33,26
59,95,38,26
59,83,36,14
59,92,45,23
58,75,39,6
57,75,44,6
57,77,34,8
58,84,39,15
57,80,40,11
63,90,47,21
58,83,47,14
59,90,38,21
58,81,40,12
61,90,43,21
56,74,41,5
57,76,40,7
59,86,35,17
56,79,37,10
59,87,38,18
58,88,39,19
58,79,41,10
58,78,43,9
60,87,43,18
61,82,52,13
60,92,45,23
54,82,29,13
59,80,45,11
57,93,32,24
58,88,40,19
59,83,40,14
59,83,47,14
57,74,40,5
59,94,36,25
59,90,45,21
61,89,47,20
61,91,44,22
60,88,34,19
59,82,42,13
59,85,43,16
59,79,46,10
58,86,40,17
62,89,44,20
61,89,40,20
62,88,43,19
58,86,42,17
58,80,44,11
62,89,48,20
58,81,39,12
58,87,43,18
61,90,41,21
59,83,40,14
56,85,39,16
58,79,43,10
59,88,43,19
58,86,37,17
60,83,46,14
60,80,43,11
61,90,43,21
61,86,42,17
61,90,47,21
60,86,39,17
55,72,36,3
58,82,40,13
60,87,41,18
58,90,39,21
61,82,46,13
58,94,45,25
59,91,40,22
59,94,31,25
56,73,37,4
59,83,49,14
54,73,36,4
57,81,36,12
55,80,35,11
59,82,41,13
59,85,35,16
62,84,47,15
58,85,37,16
59,89,39,20
59,85,45,16
64,91,46,22
59,85,39,16
58,84,38,15
56,79,37,10
61,90,41,21
58,85,44,16
61,89,43,20
57,87,38,18
58,83,38,14
60,96,38,27
58,81,41,12
60,88,47,19
61,87,40,18
60,87,43,18
58,84,41,15
54,74,33,5
62,81,53,12
56,76,37,7
57,76,45,7
57,86,39,17
58,88,44,19
58,86,47,17
60,81,45,12
54,80,33,11
58,75,41,6
59,84,37,15
59,80,46,11
61,86,43,17
58,81,42,12
60,79,40,10
57,75,42,6
59,92,47,23
57,93,31,24
58,80,38,11
60,82,42,13
62,85,45,16
58,90,39,21
61,84,44,15
57,81,38,12
61,92,39,23
59,90,41,21
59,84,42,15
57,78,40,9
60,87,46,18
57,80,36,11
58,82,34,13
60,85,41,16
58,96,39,27
57,90,39,21
59,84,37,15
57,90,35,21
59,82,44,13
59,78,46,9
57,86,33,17
61,86,46,17
56,84,36,15
58,79,44,10
60,82,36,13
57,90,43,21
57,79,40,10
61,79,42,10
57,88,34,19
58,88,40,19
59,89,40,20
62,88,48,19
61,93,42,24
60,87,42,18
59,80,48,11
59,78,47,9
58,89,42,20
56,76,45,7
59,88,38,19
60,98,40,29
57,84,38,15
59,92,33,23
59,88,41,19
56,81,36,12
60,88,40,19
57,97,34,28
59,99,40,30
63,91,47,22
56,81,38,12
63,101,45,32
62,92,45,23
63,82,50,13
61,93,42,24
57,85,36,16
59,87,36,18
57,90,41,21
59,102,38,33
59,87,37,18
60,85,45,16
57,80,45,11
57,83,47,14
58,86,38,17
58,94,37,25
62,79,51,10
59,92,29,23
59,80,39,11
61,89,42,20
58,87,40,18
60,91,39,22
58,83,45,14
56,87,38,18
60,94,38,25
58,86,37,17
59,83,37,14
54,78,33,9
60,87,38,18
57,83,40,14
58,86,44,17
62,96,38,27
58,82,39,13
60,78,47,9
59,88,38,19
60,80,42,11
57,82,41,13
57,77,43,8
61,89,44,20
62,79,45,10
59,99,36,30
59,91,42,22
57,83,35,14
59,85,42,16
58,85,41,16
59,83,42,14
61,91,41,22
60,79,43,10
59,76,36,7
62,88,49,19
60,88,42,19
56,78,37,9
59,80,45,11
62,99,40,30
60,90,39,21
61,91,44,22
55,72,41,3
60,86,43,17
58,83,45,14
57,84,33,15
56,82,38,13
54,73,32,4
57,89,32,20
60,97,43,28
64,82,50,13
57,76,41,7
64,102,47,33
58,82,45,13
61,93,41,24
63,89,46,20
57,77,40,8
55,84,33,15
59,85,41,16
57,75,44,6
60,84,40,15
56,76,38,7
60,95,45,26
59,78,44,9
57,80,39,11
59,90,36,21
61,81,48,12
63,87,46,18
65,92,54,23
58,88,34,19
59,93,44,24
57,87,40,18
57,81,40,12
61,80,54,11
63,92,42,23
62,81,46,12
61,94,41,25
58,89,40,20
58,81,39,12
57,86,41,17
57,85,38,16
60,83,44,14
57,82,42,13
60,88,45,19
57,79,36,10
63,92,47,23
60,78,43,9
63,80,48,11
56,81,32,12
61,87,45,18
57,83,38,14
59,87,43,18
58,83,40,14
60,87,38,18
62,109,41,40
58,88,33,19
57,85,41,16
60,85,42,16
58,84,42,15
57,83,37,14
58,80,42,11
60,80,46,11
60,84,44,15
57,84,40,15
58,80,43,11
56,80,38,11
60,86,40,17
55,85,39,16
58,95,35,26
58,87,34,18
58,88,39,19
60,82,51,13
58,85,39,16
58,85,34,16
58,86,33,17
59,102,34,33
57,90,44,21
57,80,39,11
57,73,41,4
58,83,40,14
58,79,39,10
59,82,40,13
62,80,47,11
56,86,38,17
61,92,48,23
60,84,44,15
58,87,42,18
58,80,39,11
63,88,51,19
56,86,37,17
61,86,42,17
60,88,41,19
62,80,45,11
57,88,36,19
57,76,42,7
57,88,40,19
58,79,39,10
56,82,40,13
58,84,37,15
56,82,42,13
58,88,36,19
57,88,33,19
62,79,46,10
62,81,53,12
59,90,39,21
62,86,49,17
61,81,47,12
60,83,33,14
61,91,39,22
57,74,45,5
58,87,44,18
59,87,42,18
58,80,40,11
58,80,43,11
61,84,44,15
58,80,45,11
61,83,51,14
59,87,41,18
60,88,37,19
55,76,38,7
58,82,39,13
55,85,33,16
57,84,40,15
61,89,52,20
62,86,46,17
57,89,35,20
61,75,46,6
60,90,42,21
61,85,48,16
55,76,37,7
61,83,42,14
59,80,43,11
58,84,36,15
58,86,38,17
57,85,44,16
58,88,35,19
56,75,36,6
59,85,45,16
57,84,45,15
55,87,31,18
60,80,42,11
58,90,37,21
63,82,49,13
61,86,41,17
62,81,45,12
56,78,34,9
55,86,41,17
63,93,47,24
59,90,34,21
55,81,37,12
59,94,45,25
59,88,36,19
55,79,39,10
59,85,42,16
63,100,39,31
58,81,45,12
58,80,39,11
57,78,39,9
61,94,37,25
60,91,49,22
59,86,42,17
57,86,40,17
59,86,43,17
58,76,45,7
55,83,39,14
60,80,43,11
61,88,40,19
60,88,45,19
59,91,44,22
58,84,44,15
59,89,37,20
56,89,35,20
57,90,35,21
58,92,37,23
63,105,43,36
58,88,37,19
57,71,44,2
60,83,41,14
61,98,38,29
61,89,39,20
59,82,44,13
58,84,39,15
57,83,38,14
60,88,42,19
62,85,44,16
57,87,40,18
62,99,38,30
57,79,38,10
58,86,41,17
59,80,41,11
61,90,40,21
58,83,33,14
60,84,41,15
60,85,47,16
57,83,38,14
61,86,45,17
57,87,32,18
57,83,34,14
61,80,45,11
57,94,36,25
57,86,39,17
59,87,36,18
58,83,40,14
55,74,34,5
63,79,46,10
60,92,43,23
56,83,36,14
61,88,45,19
58,90,37,21
58,87,35,18
55,77,34,8
58,78,47,9
56,80,37,11
61,90,47,21
60,81,51,12
57,85,37,16
60,90,42,21
62,87,45,18
57,81,36,12
62,88,44,19
60,83,38,14
60,77,49,8
60,92,42,23
59,84,35,15
56,94,30,25
59,83,49,14
57,85,37,16
59,85,37,16
56,86,30,17
57,75,36,6
60,82,44,13
60,86,46,17
58,85,42,16
59,84,41,15
57,85,39,16
60,88,39,19
63,87,46,18
57,88,39,19
57,87,37,18
58,84,40,15
56,78,34,9
58,84,36,15
54,78,34,9
60,90,39,21
61,82,48,13
58,91,35,22
59,84,38,15
62,87,40,18
59,84,41,15
61,79,47,10
59,84,35,15
61,87,46,18
58,87,38,18
60,83,42,14
59,76,47,7
58,83,43,14
59,87,42,18
62,93,48,24
57,87,42,18
59,76,41,7
62,81,44,12
59,88,42,19
58,83,41,14
58,88,33,19
59,76,48,7
58,93,41,24
58,76,38,7
59,88,41,19
58,86,34,17
58,76,43,7
58,77,40,8
60,85,40,16
59,81,40,12
57,84,36,15
58,95,41,26
60,75,47,6
59,88,38,19
58,84,42,15
56,82,34,13
60,86,42,17
57,80,43,11
57,78,43,9
61,88,44,19
60,81,37,12
61,96,43,27
57,82,40,13
61,87,43,18
59,88,43,19
59,83,42,14
58,81,42,12
59,79,44,10
63,93,38,24
62,91,47,22
58,83,38,14
58,84,41,15
58,79,36,10
57,93,39,24
58,79,38,10
55,74,34,5
56,79,38,10
57,88,39,19
56,86,34,17
63,91,48,22
58,80,39,11
57,85,44,16
60,98,45,29
58,94,42,25
58,84,39,15
57,87,34,18
56,85,34,16
56,74,38,5
57,83,37,14
58,93,36,24
58,96,38,27
62,80,46,11
56,78,41,9
63,92,47,23
58,98,37,29
57,89,37,20
57,80,33,11
59,81,40,12
58,102,40,33
60,84,43,15
61,103,42,34
59,100,38,31
61,93,50,24
60,91,42,22
57,75,40,6
58,85,34,16
59,77,37,8
58,80,36,11
58,88,34,19
62,83,47,14
60,87,39,18
61,76,49,7
58,85,38,16
59,83,44,14
62,91,42,22
59,78,48,9
58,92,35,23
60,88,44,19
58,87,32,18
59,93,38,24
55,75,37,6
60,89,45,20
59,88,40,19
58,79,39,10
60,98,41,29
53,77,32,8
58,87,40,18
56,83,33,14
57,90,32,21
58,86,41,17
61,92,46,23
60,85,40,16
62,84,41,15
57,78,39,9
58,86,36,17
64,93,45,24
56,86,32,17
63,89,45,20
59,85,46,16
60,89,46,20
58,94,38,25
56,87,37,18
57,86,40,17
57,79,38,10
61,91,44,22
59,77,44,8
58,82,37,13
58,87,38,18
58,79,44,10
57,84,38,15
60,80,42,11
60,89,45,20
59,79,41,10
59,87,43,18
59,79,42,10
60,92,47,23
56,81,34,12
57,77,35,8
60,89,41,20
62,82,50,13
63,94,48,25
62,99,47,30
57,86,39,17
60,80,46,11
60,80,44,11
60,83,45,14
58,83,42,14
61,84,46,15
56,85,39,16
60,90,41,21
62,88,50,19
61,91,44,22
60,89,44,20
61,82,54,13
60,80,42,11
61,90,46,21
58,81,35,12
58,95,39,26
60,89,43,20
58,78,49,9
62,88,46,19
57,83,40,14
56,83,32,14
59,90,43,21
61,94,43,25
58,89,39,20
60,83,42,14
61,83,44,14
57,73,40,4
60,87,38,18
57,85,40,16
59,79,43,10
61,89,44,20
63,82,52,13
58,87,36,18
60,81,45,12
57,88,35,19
60,86,38,17
58,77,42,8
57,82,36,13
58,87,38,18
60,94,39,25
57,80,41,11
58,82,43,13
56,85,35,16
59,86,38,17
60,85,41,16
59,89,40,20
59,87,42,18
59,83,43,14
55,73,42,4
60,95,38,26
59,96,36,27
58,86,40,17
62,88,45,19
62,81,48,12
58,84,38,15
56,76,43,7
57,87,44,18
59,75,42,6
62,87,47,18
58,86,41,17
61,90,49,21
58,76,37,7
57,88,35,19
63,91,52,22
63,88,49,19
58,91,36,22
59,88,37,19
60,78,48,9
60,82,42,13
57,81,41,12
60,85,40,16
61,86,37,17
56,89,36,20
59,86,44,17
59,77,41,8
57,85,38,16
58,79,38,10
60,88,47,19
61,90,40,21
62,85,46,16
59,90,48,21
57,93,35,24
61,79,48,10
56,85,34,16
62,88,38,19
56,89,27,20
58,96,36,27
59,81,47,12
60,88,42,19
58,96,35,27
60,84,40,15
62,104,44,35
55,72,39,3
61,89,44,20
54,81,33,12
60,90,45,21
60,76,44,7
58,88,36,19
60,79,50,10
59,87,42,18
58,81,39,12
60,78,43,9
59,92,41,23
63,91,45,22
59,87,40,18
56,78,39,9
58,90,38,21
54,77,34,8
61,87,39,18
57,76,42,7
61,97,43,28
58,88,37,19
64,102,48,33
60,88,48,19
61,86,40,17
60,87,43,18
59,84,44,15
58,88,39,19
59,87,41,18
61,85,43,16
59,82,44,13
56,73,41,4
57,85,33,16
61,84,42,15
60,80,49,11
60,84,45,15
60,83,46,14
58,84,39,15
58,83,41,14
57,89,36,20
61,83,52,14
57,85,39,16
61,79,48,10
58,76,40,7
57,88,34,19
56,83,36,14
57,85,36,16
56,75,45,6
61,91,44,22
58,87,36,18
61,83,36,14
60,85,45,16
56,82,45,13
57,90,40,21
60,82,51,13
60,89,39,20
61,90,45,21
56,85,31,16
61,88,47,19
60,92,38,23
59,82,41,13
56,95,34,26
58,85,40,16
57,76,44,7
59,86,43,17
60,84,44,15
59,80,47,11
59,84,41,15
60,83,39,14
58,93,37,24
54,72,39,3
60,86,42,17
59,85,41,16
57,83,36,14
61,82,43,13
59,84,38,15
56,76,37,7
59,90,35,21
56,78,42,9
61,92,43,23
58,83,38,14
59,87,40,18
58,86,40,17
61,88,42,19
58,88,43,19
58,94,43,25
59,80,42,11
57,81,37,12
58,81,37,12
59,90,40,21
61,90,42,21
59,91,39,22
59,88,36,19
55,76,33,7
58,92,40,23
57,86,39,17
60,80,43,11
62,89,46,20
57,84,34,15
60,81,45,12
59,90,30,21
58,90,44,21
61,89,44,20
59,77,46,8
58,95,36,26
60,88,43,19
60,93,43,24
58,95,40,26
59,80,42,11
58,88,38,19
60,87,37,18
61,79,49,10
59,85,44,16
57,85,32,16
57,84,43,15
60,85,41,16
59,77,43,8
58,92,34,23
59,86,45,17
59,88,42,19
61,84,41,15
61,86,42,17
55,81,40,12
57,89,36,20
61,84,41,15
62,81,46,12
59,85,38,16
60,86,43,17
57,76,43,7
60,84,41,15
57,76,43,7
62,91,45,22
57,83,41,14
56,85,38,16
59,93,42,24
57,87,38,18
60,84,38,15
61,80,40,11
59,86,37,17
60,89,41,20
60,80,42,11
59,87,45,18
56,83,36,14
58,87,45,18
57,85,37,16
58,82,35,13
55,84,29,15
65,107,46,38
62,79,51,10
60,89,47,20
60,87,39,18
57,78,36,9
62,88,49,19
59,77,44,8
55,79,33,10
59,84,46,15
57,83,35,14
58,91,38,22
55,83,37,14
59,83,37,14
58,85,40,16
59,85,49,16
59,79,43,10
57,97,37,28
61,87,37,18
58,83,38,14
59,86,41,17
58,86,38,17
61,85,51,16
59,95,41,26
59,87,44,18
58,94,39,25
60,88,36,19
62,81,50,12
58,83,37,14
58,85,37,16
59,78,45,9
56,76,41,7
58,83,39,14
59,76,47,7
60,94,36,25
61,86,44,17
61,79,52,10
59,82,42,13
60,91,40,22
59,80,43,11
59,93,41,24
59,83,35,14
61,94,48,25
58,85,41,16
60,79,47,10
57,81,36,12
57,81,41,12
62,89,45,20
59,87,42,18
61,81,47,12
59,83,37,14
58,95,41,26
60,83,41,14
56,80,36,11
58,88,35,19
58,78,35,9
57,84,40,15
59,86,42,17
60,88,44,19
58,82,42,13
58,87,38,18
60,94,39,25
57,85,41,16
60,96,44,27
57,83,37,14
56,80,37,11
59,85,35,16
57,76,42,7
58,80,34,11
57,86,36,17
58,87,42,18
59,86,45,17
60,81,44,12
59,95,40,26
59,79,41,10
57,77,39,8
63,89,45,20
61,90,43,21
56,82,35,13
59,80,41,11
60,86,41,17
62,86,41,17
59,92,38,23
60,88,45,19
59,98,38,29
56,81,34,12
59,85,39,16
57,83,43,14
58,87,43,18
58,84,44,15
58,78,37,9
55,74,35,5
58,87,47,18
57,85,40,16
59,87,49,18
58,77,40,8
62,88,52,19
59,85,41,16
61,84,40,15
60,90,42,21
54,78,36,9
61,83,44,14
57,84,36,15
59,82,40,13
61,87,43,18
57,83,33,14
58,81,40,12
59,77,44,8
60,78,49,9
58,79,39,10
56,78,35,9
57,81,39,12
58,85,42,16
58,96,38,27
59,80,43,11
58,85,42,16
57,76,30,7
56,82,36,13
57,73,42,4
62,88,43,19
61,83,44,14
57,83,36,14
61,83,49,14
61,92,40,23
58,85,41,16
61,91,38,22
58,84,33,15
57,88,38,19
64,91,41,22
59,91,38,22
56,80,42,11
60,86,40,17
57,83,37,14
59,89,43,20
58,83,44,14
62,89,45,20
58,82,40,13
61,84,39,15
61,83,45,14
58,90,43,21
62,101,43,32
60,86,40,17
57,86,33,17
56,79,41,10
60,81,41,12
59,86,41,17
62,94,46,25
60,88,46,19
58,88,39,19
60,97,36,28
57,75,40,6
57,79,44,10
59,81,46,12
63,96,42,27
58,78,39,9
58,80,40,11
57,89,36,20
57,76,43,7
59,94,39,25
58,83,43,14
59,84,39,15
58,84,36,15
59,84,38,15
58,83,45,14
63,94,44,25
61,92,42,23
54,70,38,1
60,90,44,21
59,97,39,28
62,96,49,27
57,85,41,16
55,82,34,13
60,80,44,11
59,82,44,13
60,92,38,23
60,85,41,16
62,90,42,21
58,78,44,9
58,84,38,15
59,94,34,25
60,87,42,18
59,88,40,19
59,80,43,11
57,73,39,4
58,88,36,19
59,85,45,16
57,85,38,16
56,78,41,9
58,85,41,16
59,93,37,24
59,77,48,8
54,72,37,3
59,84,43,15
62,93,47,24
58,88,41,19
59,83,41,14
57,83,34,14
55,82,35,13
58,85,41,16
56,94,33,25
57,76,38,7
57,87,37,18
56,79,39,10
62,82,50,13
56,83,33,14
58,83,44,14
62,91,46,22
60,82,36,13
58,96,35,27
59,83,34,14
58,79,40,10
60,92,43,23
61,87,49,18
59,92,35,23
61,91,44,22
60,88,41,19
59,83,43,14
57,85,36,16
60,87,43,18
58,73,50,4
59,81,45,12
56,79,42,10
60,91,40,22
60,81,40,12
58,83,42,14
62,88,43,19
59,81,49,12
61,89,43,20
56,89,35,20
58,94,38,25
61,78,48,9
61,88,47,19
61,79,50,10
61,88,41,19
60,88,40,19
60,84,45,15
57,77,41,8
57,88,41,19
56,82,35,13
58,80,40,11
57,83,38,14
60,81,39,12
62,93,44,24
60,76,45,7
63,81,49,12
57,75,45,6
55,79,37,10
61,87,45,18
57,86,40,17
60,79,43,10
59,80,40,11
57,82,34,13
57,74,43,5
57,82,39,13
56,80,37,11
61,89,44,20
61,92,44,23
61,81,45,12
57,89,41,20
57,82,42,13
60,89,45,20
59,86,37,17
62,106,43,37
58,84,37,15
58,84,35,15
59,92,37,23
57,73,41,4
57,81,37,12
56,76,44,7
62,90,43,21
59,87,34,18
57,85,38,16
63,86,40,17
62,93,47,24
58,85,36,16
56,83,38,14
60,80,46,11
60,89,42,20
63,90,46,21
61,87,42,18
61,86,48,17
59,81,45,12
59,91,37,22
56,85,36,16
59,80,41,11
60,91,38,22
59,80,43,11
57,84,41,15
59,85,40,16
59,88,36,19
59,86,37,17
61,91,44,22
59,92,43,23
57,79,43,10
60,79,45,10
59,84,33,15
54,83,31,14
59,88,43,19
58,84,43,15
57,84,32,15
61,80,46,11
57,83,41,14
60,87,48,18
57,82,45,13
58,88,39,19
59,84,39,15
57,83,37,14
56,78,37,9
61,92,37,23
60,83,45,14
60,91,48,22
59,83,39,14
58,82,39,13
58,76,44,7
59,80,45,11
59,81,39,12
57,73,43,4
60,84,41,15
57,81,36,12
59,76,40,7
59,88,39,19
56,76,40,7
60,93,38,24
62,92,46,23
61,100,39,31
59,87,41,18
60,82,51,13
58,84,40,15
55,83,40,14
57,85,41,16
57,87,39,18
61,96,45,27
60,90,41,21
63,81,52,12
58,88,40,19
59,83,35,14
60,87,46,18
61,98,43,29
62,85,42,16
62,86,47,17
55,74,31,5
56,81,35,12
60,79,45,10
61,87,43,18
60,81,48,12
61,81,45,12
61,82,50,13
60,96,41,27
61,82,50,13
60,88,45,19
61,91,36,22
61,92,41,23
58,86,44,17
57,83,40,14
62,90,42,21

