# Automated Results file
# Author: 	 slj11
# DataFile name:	same_priority.jobs
# Thu May 02 12:58:27 BST 2013
# Number of Test Runs: 10000

48,48,61,69,59,0
38,42,55,69,49,0
40,44,54,69,53,0
52,52,57,69,49,0
45,45,58,69,54,0
38,42,54,69,45,0
50,50,58,69,52,0
30,34,56,69,56,0
47,51,58,70,52,1
39,39,57,69,51,0
33,33,52,69,44,0
36,40,59,69,62,0
46,50,58,69,54,0
39,43,59,69,56,0
26,30,54,69,50,0
23,27,50,69,43,0
55,55,62,69,56,0
41,45,57,71,50,2
47,51,61,69,59,0
40,40,59,69,50,0
44,44,58,69,59,0
32,32,53,69,47,0
42,42,58,69,54,0
43,43,57,69,51,0
26,30,54,69,52,0
31,35,54,69,50,0
38,42,56,69,60,0
46,46,58,69,55,0
35,39,57,69,52,0
44,44,56,69,54,0
40,40,56,69,53,0
56,56,60,69,50,0
34,38,59,69,51,0
49,49,57,69,54,0
49,49,59,69,55,0
35,39,58,69,56,0
36,40,55,69,45,0
34,34,55,69,49,0
31,35,54,69,52,0
50,50,59,69,47,0
48,48,60,69,50,0
36,40,55,69,50,0
49,53,60,69,51,0
47,47,59,69,52,0
37,37,53,69,50,0
33,33,51,69,46,0
41,41,51,71,44,2
48,48,57,69,57,0
52,52,59,75,50,6
42,46,56,69,57,0
44,48,57,69,50,0
40,40,56,69,52,0
39,43,59,69,53,0
35,39,54,69,51,0
39,43,59,69,53,0
24,28,54,69,54,0
44,44,55,69,50,0
32,32,57,69,53,0
47,51,61,69,56,0
34,38,54,69,52,0
53,53,61,69,51,0
38,42,54,72,48,3
40,44,57,69,52,0
43,43,56,69,54,0
50,50,60,69,51,0
29,33,52,69,46,0
56,60,64,69,57,0
28,28,53,71,43,2
44,44,59,69,58,0
49,49,60,69,54,0
38,42,54,70,50,1
22,26,54,69,47,0
42,42,54,69,48,0
32,36,53,69,55,0
52,52,59,69,50,0
36,36,55,69,52,0
36,40,56,69,57,0
41,41,55,69,52,0
37,41,58,69,52,0
42,42,55,69,51,0
38,42,52,69,48,0
58,58,62,69,57,0
32,32,54,69,48,0
45,49,58,71,48,2
43,43,54,69,53,0
30,34,55,69,53,0
52,52,60,75,52,6
56,56,61,69,54,0
44,48,58,69,51,0
40,44,56,69,48,0
37,41,58,69,46,0
45,45,58,69,56,0
25,29,55,69,53,0
41,41,56,69,48,0
53,53,61,69,55,0
50,54,61,69,60,0
35,35,56,69,47,0
33,37,54,69,52,0
46,50,61,69,54,0
43,47,57,69,55,0
45,49,58,69,54,0
32,36,56,69,57,0
48,52,60,69,58,0
38,42,56,69,55,0
35,35,54,69,52,0
40,40,59,69,54,0
40,44,56,69,50,0
45,49,60,69,52,0
49,49,57,69,51,0
45,45,57,69,56,0
33,33,55,69,54,0
42,46,56,69,50,0
42,46,56,70,49,1
47,47,61,69,55,0
48,48,57,69,48,0
35,35,53,69,45,0
46,46,58,69,55,0
41,41,59,69,52,0
46,46,57,73,43,4
49,53,60,69,50,0
55,55,59,71,54,2
54,54,63,69,50,0
37,41,56,69,53,0
44,44,57,69,47,0
38,42,58,69,57,0
47,51,59,69,54,0
57,57,62,69,54,0
44,44,57,69,57,0
54,54,62,69,60,0
38,42,56,69,48,0
55,59,63,69,52,0
41,45,58,69,54,0
42,46,56,69,51,0
27,31,51,70,47,1
28,32,53,72,46,3
47,51,59,69,51,0
50,54,60,69,53,0
53,53,61,69,53,0
40,40,54,69,53,0
55,55,61,69,54,0
50,50,59,69,57,0
46,50,58,69,49,0
47,47,60,69,55,0
32,32,52,69,44,0
51,51,59,69,55,0
33,33,56,69,49,0
46,46,60,69,56,0
42,46,59,69,54,0
33,33,52,75,41,6
40,44,59,69,54,0
47,47,56,69,57,0
47,51,59,69,56,0
30,34,51,71,39,2
26,30,55,69,55,0
37,41,57,69,51,0
43,43,57,69,50,0
43,47,57,69,55,0
43,47,58,69,49,0
63,63,65,69,49,0
37,41,56,69,48,0
48,52,58,69,51,0
20,24,49,71,49,2
41,45,57,69,52,0
46,46,56,69,50,0
50,50,60,69,54,0
52,52,59,69,52,0
40,44,61,69,56,0
34,34,52,69,50,0
44,44,57,69,55,0
52,56,61,69,56,0
40,40,56,69,51,0
42,46,57,69,55,0
54,58,62,69,57,0
56,56,61,69,52,0
42,46,58,69,53,0
37,41,58,69,56,0
44,44,55,69,47,0
42,42,58,69,47,0
36,40,59,69,54,0
45,49,57,69,48,0
56,56,61,69,54,0
47,47,59,69,54,0
47,47,57,69,46,0
48,48,57,69,43,0
51,51,60,69,48,0
40,44,56,69,52,0
34,38,54,72,46,3
57,57,62,69,57,0
36,40,53,69,51,0
45,45,60,69,57,0
36,40,60,69,54,0
40,44,54,69,51,0
37,41,54,69,49,0
61,61,63,69,53,0
47,47,60,69,52,0
53,53,61,69,55,0
38,38,55,69,51,0
30,34,57,69,50,0
50,50,59,69,52,0
39,39,57,69,58,0
35,39,56,69,46,0
45,49,58,69,54,0
34,38,58,69,52,0
41,41,57,69,49,0
42,42,54,69,42,0
41,41,57,69,55,0
44,48,58,69,56,0
51,51,61,69,58,0
53,53,61,69,59,0
47,51,57,69,50,0
28,32,54,69,53,0
25,25,50,70,46,1
54,54,61,69,60,0
49,49,57,69,48,0
53,53,61,69,54,0
37,37,53,69,42,0
47,51,58,69,52,0
50,50,60,69,57,0
56,56,60,69,50,0
32,32,53,69,49,0
52,52,60,69,52,0
49,53,61,69,57,0
39,43,55,69,45,0
53,57,61,69,54,0
47,51,58,69,52,0
47,47,56,69,55,0
30,34,55,69,48,0
39,43,55,69,49,0
41,41,56,69,55,0
44,44,59,69,56,0
32,32,53,69,56,0
48,48,57,69,52,0
43,43,53,69,49,0
39,43,56,69,50,0
63,63,65,69,56,0
44,44,57,69,51,0
42,46,59,69,55,0
37,37,52,69,50,0
31,35,56,69,48,0
35,35,58,69,54,0
34,34,57,69,54,0
43,43,56,69,54,0
44,44,57,70,52,1
32,36,52,69,44,0
24,28,53,69,44,0
46,46,57,69,49,0
30,30,52,69,50,0
48,52,59,69,54,0
31,35,55,69,53,0
48,52,59,69,55,0
49,49,56,71,43,2
46,50,59,69,49,0
47,47,60,69,57,0
30,30,52,69,48,0
40,44,59,69,54,0
36,40,55,69,50,0
31,35,55,69,49,0
43,43,59,69,55,0
24,28,53,69,48,0
39,39,54,69,46,0
39,43,54,69,43,0
29,33,55,73,54,4
46,46,54,72,41,3
40,44,55,69,52,0
42,42,51,72,37,3
41,41,56,69,45,0
37,37,57,69,50,0
41,45,58,69,52,0
44,48,59,69,54,0
48,52,62,69,58,0
55,55,62,69,47,0
46,46,56,72,53,3
51,51,58,69,48,0
51,51,60,69,56,0
46,46,58,69,52,0
43,47,57,69,59,0
52,52,60,69,49,0
58,58,64,69,51,0
38,42,55,70,52,1
30,34,55,70,53,1
40,44,56,69,47,0
31,35,55,69,52,0
33,37,55,70,48,1
41,45,58,69,46,0
35,35,57,69,50,0
46,50,59,69,52,0
43,47,58,69,51,0
44,44,55,72,48,3
51,51,58,69,52,0
49,49,62,69,56,0
59,59,63,69,50,0
28,32,54,69,44,0
45,49,58,69,54,0
40,44,55,69,47,0
48,48,56,72,51,3
39,43,54,69,46,0
39,43,56,69,54,0
47,51,58,69,51,0
45,45,58,69,58,0
43,43,59,69,61,0
47,47,57,69,50,0
40,44,57,69,58,0
51,51,59,69,50,0
52,52,58,69,45,0
43,43,55,69,49,0
36,40,54,69,50,0
51,51,58,71,52,2
37,41,59,69,48,0
42,42,55,69,54,0
46,50,60,69,55,0
39,43,60,69,49,0
51,51,61,69,50,0
45,49,62,69,55,0
41,45,55,69,50,0
32,32,52,69,43,0
33,37,57,69,49,0
34,34,58,69,55,0
54,54,60,69,53,0
26,30,51,69,49,0
53,57,64,69,49,0
53,53,61,69,48,0
45,45,60,69,55,0
32,36,52,69,44,0
43,47,58,69,55,0
27,31,53,69,43,0
52,52,63,69,58,0
50,50,58,69,47,0
35,39,55,71,48,2
51,51,60,69,56,0
47,51,61,69,54,0
50,50,57,71,48,2
55,55,61,69,49,0
47,47,57,70,48,1
42,46,58,70,46,1
31,35,54,69,48,0
38,42,57,69,54,0
31,35,59,69,55,0
54,54,60,69,57,0
33,37,51,69,44,0
44,44,59,69,61,0
49,53,61,69,50,0
52,56,61,69,50,0
37,37,54,69,53,0
52,56,63,69,53,0
37,37,56,69,52,0
26,30,56,69,52,0
45,49,59,69,53,0
53,53,60,69,55,0
54,54,61,69,52,0
42,42,54,70,53,1
44,44,60,69,60,0
50,50,58,69,52,0
37,41,58,69,59,0
48,52,61,69,54,0
42,42,55,69,49,0
41,45,56,72,46,3
56,56,60,69,54,0
55,55,61,69,57,0
40,44,59,69,56,0
57,57,64,69,55,0
54,54,60,69,56,0
27,27,50,71,41,2
43,43,57,69,52,0
36,40,59,69,60,0
38,42,59,69,59,0
41,45,56,69,49,0
37,41,59,69,54,0
49,49,59,69,61,0
29,33,58,69,52,0
40,40,55,69,49,0
44,48,61,69,52,0
38,38,53,69,43,0
35,39,55,69,49,0
40,40,54,69,46,0
58,58,63,69,55,0
41,41,58,69,52,0
42,46,60,69,55,0
36,36,55,69,49,0
40,40,56,69,48,0
41,41,56,69,50,0
44,48,58,69,53,0
53,57,63,69,55,0
32,36,55,69,58,0
38,42,55,69,54,0
42,42,56,69,48,0
47,51,61,69,53,0
47,47,59,69,51,0
36,40,54,69,50,0
33,33,52,69,51,0
47,47,61,69,57,0
38,38,52,69,48,0
38,38,56,69,53,0
48,48,60,69,55,0
33,37,56,69,55,0
26,30,50,70,45,1
55,55,60,69,55,0
46,46,59,69,61,0
24,28,57,69,49,0
44,48,60,69,57,0
38,42,53,69,47,0
47,47,57,71,51,2
50,50,57,69,53,0
48,48,60,69,57,0
33,37,58,69,51,0
46,50,60,69,58,0
34,34,54,69,48,0
42,46,55,69,48,0
46,46,56,71,49,2
40,44,55,69,48,0
44,48,59,69,56,0
45,45,58,69,52,0
26,30,56,69,49,0
34,34,54,69,47,0
33,37,59,69,50,0
43,43,57,69,48,0
39,39,56,79,49,10
35,39,53,69,45,0
38,38,53,69,50,0
36,40,56,69,49,0
39,39,53,70,46,1
47,47,58,71,50,2
48,48,59,69,51,0
46,50,58,69,49,0
25,29,54,69,47,0
54,58,62,69,52,0
40,44,59,69,53,0
49,49,60,72,52,3
35,35,54,69,46,0
48,52,59,69,55,0
38,38,53,69,51,0
33,37,52,70,46,1
51,51,60,69,53,0
36,40,58,69,56,0
29,29,52,69,51,0
43,47,57,69,48,0
43,43,55,69,44,0
33,37,54,69,43,0
32,36,55,69,51,0
57,57,64,69,63,0
40,44,56,69,51,0
50,50,57,69,50,0
28,32,53,69,53,0
28,32,55,69,52,0
47,47,61,69,57,0
41,45,59,69,50,0
38,42,58,69,59,0
37,37,57,69,53,0
38,38,57,69,47,0
51,51,59,69,56,0
45,45,57,71,53,2
37,41,55,69,58,0
35,39,58,69,49,0
35,39,57,75,49,6
43,43,54,69,54,0
41,41,55,69,47,0
48,48,55,69,45,0
53,53,60,69,56,0
55,55,59,69,48,0
45,45,58,69,54,0
43,43,56,69,54,0
40,44,55,69,50,0
51,51,58,69,51,0
51,51,59,69,49,0
42,46,56,69,51,0
39,39,56,69,54,0
29,33,53,69,54,0
38,42,60,69,55,0
35,39,54,69,50,0
38,42,54,69,52,0
42,42,55,69,50,0
41,41,55,69,50,0
51,51,60,69,54,0
55,55,60,69,51,0
41,41,59,69,51,0
42,42,57,72,47,3
44,48,57,71,51,2
44,44,56,69,53,0
47,51,57,69,47,0
46,50,58,69,53,0
39,39,56,69,46,0
52,52,60,69,56,0
41,41,53,69,54,0
47,47,55,69,50,0
40,44,58,69,56,0
28,32,52,69,43,0
45,45,55,73,47,4
44,44,55,69,50,0
50,50,60,69,55,0
38,38,54,73,43,4
48,48,62,69,49,0
54,58,63,69,58,0
39,39,56,69,44,0
54,54,60,69,48,0
59,59,63,69,50,0
54,54,60,69,58,0
34,38,59,69,59,0
48,48,59,69,52,0
46,50,60,69,57,0
34,34,56,69,55,0
47,47,58,69,51,0
48,48,57,69,55,0
61,61,65,69,63,0
41,45,59,69,53,0
42,46,59,69,54,0
41,41,55,70,50,1
44,44,57,70,56,1
47,47,59,69,59,0
46,46,59,69,57,0
47,47,57,69,52,0
34,38,60,69,59,0
45,49,60,69,49,0
47,47,56,69,50,0
41,41,58,69,54,0
42,46,58,69,48,0
54,54,61,69,59,0
49,49,56,71,51,2
32,36,56,69,55,0
47,51,60,69,53,0
37,37,55,69,52,0
54,54,60,69,55,0
40,44,56,70,45,1
59,59,63,69,59,0
54,54,62,69,53,0
28,32,51,69,45,0
28,32,55,70,47,1
42,42,56,69,53,0
46,46,57,69,48,0
30,30,56,69,45,0
31,35,56,72,57,3
44,44,57,69,54,0
46,50,58,70,54,1
38,42,55,71,48,2
36,40,57,69,53,0
38,38,56,69,57,0
34,38,53,69,52,0
46,50,58,69,50,0
35,39,54,69,47,0
39,39,54,69,50,0
47,47,61,69,56,0
42,46,59,69,54,0
27,31,55,72,47,3
45,49,58,69,51,0
37,37,51,69,53,0
36,40,53,69,48,0
31,35,54,69,52,0
31,35,51,69,48,0
49,53,58,69,51,0
35,39,56,69,50,0
61,61,63,69,57,0
38,38,53,71,47,2
28,32,52,69,45,0
36,40,56,70,52,1
38,42,58,69,52,0
40,44,59,69,51,0
49,49,60,78,57,9
39,43,57,69,61,0
50,54,62,69,57,0
59,59,64,69,56,0
49,53,61,69,54,0
45,45,54,71,44,2
51,51,58,70,47,1
58,58,63,69,51,0
39,43,56,70,52,1
36,40,54,69,49,0
45,49,61,69,56,0
46,46,55,72,44,3
35,35,55,71,46,2
40,44,56,70,51,1
51,55,61,69,54,0
47,51,58,74,48,5
52,56,63,69,56,0
47,51,60,69,57,0
48,48,60,69,47,0
54,54,62,69,54,0
57,57,62,69,54,0
43,47,59,69,53,0
39,43,57,69,53,0
40,44,55,69,44,0
35,35,54,69,52,0
44,44,55,69,50,0
53,53,60,69,57,0
44,44,57,69,56,0
38,42,59,78,47,9
32,36,53,69,45,0
34,38,59,69,52,0
50,54,61,69,59,0
53,53,59,69,51,0
44,44,53,72,42,3
35,39,57,70,50,1
32,36,55,69,52,0
43,47,57,70,42,1
30,34,54,69,56,0
48,48,57,69,53,0
50,50,60,69,52,0
46,46,57,69,48,0
48,48,58,69,51,0
47,47,58,69,58,0
23,23,51,69,45,0
35,39,56,69,55,0
44,44,55,69,45,0
55,55,61,69,51,0
49,49,60,69,61,0
45,49,59,69,50,0
45,45,55,69,46,0
34,38,56,69,49,0
55,55,62,69,53,0
54,54,63,69,57,0
35,39,54,69,49,0
28,32,53,69,52,0
46,46,58,69,53,0
42,46,57,69,51,0
51,55,63,69,61,0
31,35,58,69,53,0
50,50,61,69,54,0
38,38,55,69,55,0
31,35,57,73,53,4
31,35,52,70,43,1
35,35,52,69,48,0
38,42,57,69,52,0
52,56,62,69,51,0
40,40,60,69,55,0
36,40,58,69,57,0
28,32,55,69,54,0
43,47,60,69,61,0
42,46,57,69,54,0
52,52,59,70,53,1
38,42,56,69,49,0
49,49,62,69,54,0
33,37,59,69,57,0
39,39,57,69,53,0
45,45,54,69,47,0
50,50,58,69,47,0
40,44,57,69,54,0
49,49,57,69,49,0
39,39,56,69,54,0
47,47,57,69,50,0
32,36,53,69,54,0
28,32,54,69,49,0
41,45,58,70,50,1
42,42,58,69,55,0
43,47,58,69,57,0
44,48,57,71,51,2
42,42,58,69,53,0
46,50,61,69,57,0
35,39,57,69,55,0
38,42,57,69,47,0
35,35,57,69,54,0
43,43,56,69,44,0
43,47,57,69,52,0
29,33,54,69,52,0
54,54,62,69,53,0
33,33,58,69,55,0
53,53,60,69,56,0
39,43,57,73,52,4
42,42,55,69,60,0
41,41,56,71,47,2
36,36,53,71,46,2
49,49,58,69,49,0
33,37,55,69,53,0
53,57,63,69,53,0
44,48,58,69,52,0
44,44,55,69,55,0
48,48,57,69,49,0
28,28,51,69,45,0
33,37,58,69,57,0
29,33,57,69,52,0
43,47,57,71,47,2
34,38,55,69,50,0
35,39,59,69,53,0
41,45,56,69,51,0
43,43,57,69,52,0
40,44,58,69,51,0
45,45,59,69,51,0
45,49,58,69,48,0
34,34,52,69,48,0
42,46,59,69,53,0
41,41,58,69,54,0
45,49,59,69,55,0
47,51,58,71,50,2
44,48,57,69,50,0
28,32,54,69,51,0
28,32,53,69,46,0
52,52,61,69,54,0
41,41,56,69,53,0
34,38,52,69,46,0
38,42,56,69,48,0
49,53,60,69,56,0
40,44,60,69,58,0
41,41,57,69,53,0
52,52,60,69,57,0
51,51,60,69,58,0
42,42,55,69,47,0
39,39,59,69,54,0
38,42,56,69,48,0
39,39,58,69,54,0
41,41,55,69,47,0
43,47,57,69,51,0
33,37,53,69,41,0
41,45,56,69,49,0
50,54,62,69,53,0
29,33,55,69,55,0
38,42,56,69,50,0
34,34,52,69,52,0
54,54,62,69,53,0
43,47,61,69,52,0
44,44,57,69,58,0
35,39,53,69,43,0
42,42,56,69,48,0
50,50,59,69,52,0
36,40,58,69,52,0
44,48,60,69,57,0
43,47,60,75,51,6
31,35,54,71,47,2
33,37,56,69,53,0
45,49,61,69,53,0
43,47,58,75,44,6
42,46,57,69,54,0
48,48,55,69,47,0
47,47,58,69,51,0
44,48,56,69,56,0
51,55,62,69,57,0
45,45,59,75,47,6
42,42,56,69,52,0
50,54,59,70,43,1
34,38,56,69,54,0
44,48,59,75,53,6
36,36,56,69,51,0
48,48,60,69,55,0
46,50,58,69,52,0
53,53,59,69,50,0
57,57,63,69,54,0
34,38,54,69,54,0
49,49,58,69,55,0
39,39,55,69,48,0
41,45,56,70,54,1
52,52,60,69,54,0
47,47,55,69,51,0
55,59,62,69,58,0
34,34,54,69,51,0
46,46,60,69,54,0
49,49,57,69,48,0
43,43,55,69,44,0
35,39,57,69,50,0
40,44,56,69,51,0
52,52,60,69,52,0
47,47,59,69,59,0
42,42,56,69,48,0
46,46,57,69,50,0
46,46,56,69,44,0
46,46,56,72,45,3
35,35,52,70,49,1
36,40,56,69,50,0
36,40,56,69,51,0
45,45,58,69,57,0
41,45,59,69,52,0
41,45,58,69,51,0
46,46,59,69,53,0
46,50,58,69,45,0
34,38,57,69,54,0
41,41,60,69,54,0
45,49,58,69,54,0
40,44,58,69,50,0
43,43,60,69,56,0
51,51,59,69,54,0
48,48,59,69,55,0
39,39,57,69,52,0
41,45,57,69,49,0
37,41,58,69,55,0
47,51,57,72,47,3
30,34,56,69,53,0
49,49,58,69,52,0
35,39,58,71,52,2
51,51,62,69,53,0
35,35,55,69,50,0
46,50,57,69,54,0
51,51,60,69,52,0
39,43,55,69,46,0
27,31,57,69,55,0
44,44,57,69,54,0
44,44,56,71,46,2
35,39,57,69,48,0
48,52,61,69,54,0
58,62,64,69,58,0
42,46,59,71,52,2
35,39,56,69,52,0
45,49,59,69,53,0
43,47,61,69,53,0
50,50,60,69,55,0
45,45,57,69,51,0
40,40,56,69,51,0
41,41,56,69,54,0
41,41,56,69,53,0
53,53,63,69,53,0
51,51,59,71,48,2
53,53,60,69,57,0
41,45,59,69,59,0
41,41,53,69,47,0
40,40,57,69,52,0
47,51,63,69,51,0
42,42,55,69,54,0
34,38,56,69,52,0
39,39,52,69,47,0
35,39,58,69,57,0
41,45,58,69,48,0
45,45,58,69,58,0
39,39,53,70,48,1
43,47,58,69,57,0
35,39,57,69,56,0
44,48,56,72,51,3
45,45,58,69,53,0
49,49,58,71,48,2
22,26,51,69,48,0
28,32,53,69,57,0
54,54,59,71,46,2
45,45,56,69,51,0
54,54,60,69,56,0
34,38,57,69,53,0
49,49,59,69,55,0
37,37,52,69,47,0
31,35,54,69,52,0
50,54,60,69,53,0
56,56,60,69,49,0
29,33,54,69,45,0
41,45,58,69,56,0
39,43,56,69,48,0
39,43,55,69,50,0
57,57,64,69,57,0
32,36,54,69,51,0
46,50,57,69,52,0
45,49,59,69,57,0
33,33,57,69,49,0
51,51,61,69,53,0
40,40,56,69,50,0
42,46,59,69,59,0
48,48,61,69,53,0
39,39,57,71,57,2
43,43,57,69,56,0
42,46,59,69,51,0
52,52,60,69,59,0
48,52,58,69,50,0
38,42,58,69,53,0
49,49,60,69,56,0
52,56,61,73,56,4
39,43,57,69,51,0
51,51,61,69,53,0
49,49,57,69,56,0
42,42,57,69,49,0
39,43,58,69,58,0
35,39,54,69,53,0
55,55,59,69,49,0
49,49,60,69,51,0
37,41,58,69,56,0
26,30,54,71,47,2
40,40,56,72,46,3
54,54,60,69,48,0
49,53,62,69,58,0
56,60,63,69,52,0
46,46,56,69,48,0
32,36,56,69,46,0
42,42,58,69,52,0
46,50,58,69,56,0
39,43,56,69,53,0
51,51,59,69,44,0
39,39,55,70,51,1
41,45,57,69,48,0
54,54,59,69,50,0
50,50,57,69,47,0
45,49,57,69,48,0
42,42,55,69,49,0
46,46,60,69,58,0
47,47,60,69,52,0
42,42,59,69,62,0
54,54,62,69,53,0
41,41,56,69,50,0
54,54,61,69,52,0
54,54,61,69,57,0
42,46,61,69,58,0
38,38,53,69,46,0
33,37,55,69,53,0
42,42,59,69,53,0
52,56,61,69,50,0
22,26,54,69,49,0
42,46,58,69,49,0
63,63,64,69,55,0
52,52,60,69,55,0
29,33,53,72,50,3
40,44,59,69,49,0
50,50,57,69,55,0
43,43,59,69,50,0
45,49,59,69,52,0
50,50,61,69,55,0
43,43,56,71,50,2
58,58,62,69,54,0
35,39,57,70,48,1
49,49,58,75,47,6
49,49,58,69,52,0
46,50,60,69,53,0
42,46,55,69,48,0
49,53,62,69,53,0
36,40,55,69,58,0
41,41,56,69,50,0
38,42,55,69,55,0
38,42,60,69,59,0
33,37,57,69,53,0
54,54,61,69,52,0
44,44,60,69,59,0
42,46,57,71,52,2
38,38,51,69,41,0
40,40,54,69,53,0
27,31,55,69,55,0
44,44,55,69,50,0
49,53,58,71,50,2
54,54,63,69,50,0
44,44,56,69,47,0
51,51,60,69,57,0
45,45,57,69,59,0
48,52,59,69,56,0
47,47,59,69,56,0
53,53,59,69,51,0
43,47,59,69,55,0
48,48,57,69,54,0
48,52,57,72,50,3
32,36,56,74,54,5
40,40,58,69,49,0
31,35,54,69,46,0
37,41,55,69,56,0
41,45,59,69,51,0
40,44,60,69,53,0
40,44,57,69,54,0
49,49,58,69,57,0
45,45,55,69,49,0
54,54,60,69,50,0
32,36,55,69,51,0
29,29,48,69,47,0
49,49,58,69,48,0
46,50,60,69,55,0
30,34,52,69,51,0
56,56,61,69,55,0
40,40,56,72,44,3
47,51,58,69,53,0
43,43,56,69,49,0
53,53,62,69,50,0
38,38,56,69,51,0
45,45,59,74,51,5
40,44,54,69,43,0
39,39,60,69,56,0
43,47,56,69,49,0
56,56,61,69,49,0
55,55,61,69,51,0
35,35,57,74,53,5
43,47,60,69,56,0
50,50,57,69,54,0
46,50,58,69,48,0
37,41,60,69,54,0
41,41,57,69,49,0
41,41,54,69,57,0
34,38,55,69,51,0
36,40,54,69,50,0
39,43,55,69,47,0
53,53,62,69,55,0
55,55,61,69,55,0
39,43,57,69,49,0
42,42,58,69,53,0
54,54,60,69,58,0
44,44,58,69,59,0
44,44,57,71,52,2
39,43,55,69,51,0
50,50,61,69,54,0
49,53,59,69,55,0
45,45,59,69,51,0
39,43,57,69,55,0
33,37,53,69,46,0
42,42,58,69,48,0
52,56,62,69,51,0
45,49,57,69,50,0
57,57,63,69,52,0
44,44,55,69,52,0
53,53,59,69,54,0
36,36,52,69,50,0
32,32,52,69,47,0
37,41,57,69,53,0
32,36,55,69,49,0
25,29,55,69,47,0
52,52,61,69,46,0
52,52,58,69,50,0
33,37,55,69,50,0
35,39,54,69,52,0
46,50,59,69,53,0
43,47,58,69,53,0
35,39,55,69,50,0
52,52,60,69,49,0
40,40,54,69,50,0
36,40,53,69,51,0
49,53,61,69,46,0
33,37,57,69,53,0
46,50,58,69,54,0
51,51,58,69,58,0
27,31,51,72,42,3
34,38,54,69,50,0
35,39,56,69,53,0
44,44,60,69,53,0
43,43,58,69,52,0
41,45,57,69,56,0
42,46,57,69,55,0
37,41,59,69,54,0
54,58,63,69,57,0
54,58,63,69,56,0
43,47,61,69,57,0
41,45,58,69,53,0
26,30,57,69,56,0
39,43,60,69,48,0
49,53,59,69,51,0
30,34,53,69,47,0
40,40,58,69,53,0
54,54,63,69,54,0
45,45,57,69,54,0
49,53,61,69,57,0
54,54,61,69,57,0
41,45,53,69,54,0
35,39,53,71,50,2
22,26,55,69,53,0
38,42,56,69,49,0
33,37,54,69,45,0
54,58,62,69,57,0
37,41,57,69,51,0
38,42,58,69,52,0
40,44,58,69,55,0
42,42,58,69,54,0
58,58,63,69,54,0
53,53,60,69,57,0
51,51,60,69,57,0
53,53,62,69,59,0
37,41,53,69,42,0
33,37,52,69,45,0
36,40,59,69,50,0
41,45,58,69,51,0
39,39,53,69,50,0
41,41,56,70,51,1
46,50,59,69,60,0
36,40,54,69,50,0
35,35,53,71,41,2
53,53,60,69,54,0
55,55,59,69,53,0
40,40,60,69,53,0
55,55,62,69,55,0
56,56,60,69,55,0
47,47,57,69,54,0
34,38,57,69,49,0
57,57,61,69,51,0
41,45,56,69,52,0
47,51,60,75,50,6
34,34,51,69,48,0
55,55,61,69,58,0
42,42,57,75,51,6
42,42,58,69,53,0
37,41,58,69,53,0
36,36,56,69,50,0
38,38,56,69,58,0
42,46,59,69,58,0
56,56,61,75,52,6
48,48,59,69,58,0
44,44,57,69,54,0
51,51,60,69,53,0
37,41,57,69,53,0
45,45,54,72,47,3
31,35,54,69,51,0
36,40,56,69,50,0
40,40,55,69,49,0
40,40,60,69,51,0
48,52,61,69,49,0
58,58,63,69,58,0
43,43,57,69,55,0
29,33,54,69,51,0
36,40,57,69,56,0
40,44,57,69,51,0
35,39,55,70,50,1
53,53,62,70,54,1
44,48,58,69,55,0
41,45,57,69,46,0
48,48,59,69,51,0
31,35,54,75,46,6
41,41,59,69,52,0
42,42,55,69,50,0
50,50,59,69,52,0
39,39,53,69,46,0
49,53,59,70,55,1
41,45,61,69,57,0
45,45,57,69,45,0
52,56,61,69,54,0
30,34,51,69,49,0
49,49,58,69,55,0
37,41,56,69,58,0
36,40,54,69,47,0
39,39,56,70,48,1
37,41,55,69,48,0
37,37,58,69,54,0
48,52,58,69,53,0
36,40,55,69,48,0
37,37,52,69,44,0
45,49,62,69,54,0
46,46,56,69,48,0
38,38,55,69,49,0
35,39,56,69,51,0
56,56,61,69,52,0
39,43,56,69,50,0
40,40,58,69,51,0
50,54,62,69,58,0
39,43,58,69,57,0
29,29,56,69,44,0
45,49,61,69,53,0
34,34,57,69,53,0
55,59,63,69,54,0
55,55,63,69,55,0
31,35,52,69,49,0
38,42,57,69,50,0
49,49,61,69,54,0
43,43,57,69,53,0
48,52,60,69,50,0
30,34,52,69,48,0
37,37,58,69,54,0
39,39,55,69,49,0
36,40,56,69,50,0
43,43,57,71,48,2
42,46,60,74,53,5
46,50,59,69,56,0
36,36,56,71,54,2
39,43,56,69,54,0
46,46,57,69,53,0
48,48,56,69,51,0
51,51,59,69,51,0
39,43,56,69,51,0
29,29,54,69,49,0
42,46,58,69,49,0
55,59,63,69,57,0
46,50,61,69,56,0
47,51,61,69,59,0
36,40,59,69,56,0
48,52,59,69,53,0
44,44,59,69,54,0
47,47,59,69,57,0
41,45,61,69,53,0
56,56,61,69,50,0
30,34,53,70,45,1
26,30,53,69,50,0
38,38,52,69,45,0
45,49,57,69,52,0
47,47,58,69,53,0
45,49,59,69,57,0
38,42,53,69,50,0
34,38,54,69,49,0
28,32,55,69,50,0
28,32,57,69,53,0
57,57,62,69,55,0
44,48,59,69,55,0
52,52,57,72,49,3
50,50,59,69,58,0
53,57,63,69,55,0
48,48,60,69,52,0
35,39,54,69,57,0
47,47,57,69,50,0
